sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14476518.0,2026-03-27 13:00:00+00:00,2026-03-27 18:45:00+05:45,54.3,85.9,26.9,38.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 14:00:00+00:00,2026-03-27 19:45:00+05:45,36.4,56.2,26.2,38.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 15:00:00+00:00,2026-03-27 20:45:00+05:45,28.1,43.8,24.4,44.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 16:00:00+00:00,2026-03-27 21:45:00+05:45,27.0,41.9,24.2,46.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 17:00:00+00:00,2026-03-27 22:45:00+05:45,26.6,41.4,23.5,48.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 18:00:00+00:00,2026-03-27 23:45:00+05:45,24.9,39.2,22.5,50.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 19:00:00+00:00,2026-03-28 00:45:00+05:45,26.2,40.9,21.7,51.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 20:00:00+00:00,2026-03-28 01:45:00+05:45,26.3,40.7,21.0,52.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 21:00:00+00:00,2026-03-28 02:45:00+05:45,23.9,37.6,20.6,53.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 22:00:00+00:00,2026-03-28 03:45:00+05:45,21.8,33.3,20.2,53.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-27 23:00:00+00:00,2026-03-28 04:45:00+05:45,20.1,31.1,19.9,53.0,1.4,60,9.2,Birendranagar,28.6,81.6167,2026-03-27
14476518.0,2026-03-28 00:00:00+00:00,2026-03-28 05:45:00+05:45,20.5,31.6,19.5,54.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 01:00:00+00:00,2026-03-28 06:45:00+05:45,66.7,128.5,19.4,54.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 02:00:00+00:00,2026-03-28 07:45:00+05:45,91.4,155.6,20.0,55.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 03:00:00+00:00,2026-03-28 08:45:00+05:45,25.3,38.5,22.0,48.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 04:00:00+00:00,2026-03-28 09:45:00+05:45,22.3,34.5,23.2,45.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 05:00:00+00:00,2026-03-28 10:45:00+05:45,18.9,30.2,24.7,41.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 09:00:00+00:00,2026-03-28 14:45:00+05:45,17.4,27.9,30.1,33.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 10:00:00+00:00,2026-03-28 15:45:00+05:45,19.4,31.1,32.2,30.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 11:00:00+00:00,2026-03-28 16:45:00+05:45,26.8,41.0,29.8,34.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 12:00:00+00:00,2026-03-28 17:45:00+05:45,26.3,40.5,30.4,33.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 13:00:00+00:00,2026-03-28 18:45:00+05:45,29.8,45.6,28.1,36.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 14:00:00+00:00,2026-03-28 19:45:00+05:45,46.3,71.6,26.4,41.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 15:00:00+00:00,2026-03-28 20:45:00+05:45,84.8,149.0,25.3,44.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 16:00:00+00:00,2026-03-28 21:45:00+05:45,30.2,47.3,24.6,45.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 17:00:00+00:00,2026-03-28 22:45:00+05:45,31.5,48.9,23.6,48.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 18:00:00+00:00,2026-03-28 23:45:00+05:45,30.5,47.7,22.9,49.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 19:00:00+00:00,2026-03-29 00:45:00+05:45,30.1,46.8,22.4,50.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 20:00:00+00:00,2026-03-29 01:45:00+05:45,29.0,45.3,22.1,51.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 21:00:00+00:00,2026-03-29 02:45:00+05:45,28.6,44.9,21.8,51.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 22:00:00+00:00,2026-03-29 03:45:00+05:45,28.0,44.0,21.4,52.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-28 23:00:00+00:00,2026-03-29 04:45:00+05:45,28.6,44.9,21.1,53.0,0.2,62,9.0,Birendranagar,28.6,81.6167,2026-03-28
14476518.0,2026-03-29 00:00:00+00:00,2026-03-29 05:45:00+05:45,31.1,48.3,20.7,54.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 01:00:00+00:00,2026-03-29 06:45:00+05:45,69.6,105.7,20.5,54.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 02:00:00+00:00,2026-03-29 07:45:00+05:45,100.2,150.6,21.3,55.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 03:00:00+00:00,2026-03-29 08:45:00+05:45,67.5,107.6,22.8,51.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 04:00:00+00:00,2026-03-29 09:45:00+05:45,30.4,47.0,24.7,45.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 05:00:00+00:00,2026-03-29 10:45:00+05:45,30.2,46.7,26.1,43.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 06:00:00+00:00,2026-03-29 11:45:00+05:45,29.0,44.7,27.9,39.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 07:00:00+00:00,2026-03-29 12:45:00+05:45,27.4,42.0,28.7,38.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 08:00:00+00:00,2026-03-29 13:45:00+05:45,30.2,46.6,29.2,39.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 09:00:00+00:00,2026-03-29 14:45:00+05:45,29.9,45.8,29.9,37.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 10:00:00+00:00,2026-03-29 15:45:00+05:45,29.0,44.3,32.2,33.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 11:00:00+00:00,2026-03-29 16:45:00+05:45,29.2,44.6,32.3,33.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 12:00:00+00:00,2026-03-29 17:45:00+05:45,31.2,47.7,30.8,35.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 13:00:00+00:00,2026-03-29 18:45:00+05:45,36.5,56.2,28.5,40.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 14:00:00+00:00,2026-03-29 19:45:00+05:45,57.4,90.0,26.9,45.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 15:00:00+00:00,2026-03-29 20:45:00+05:45,43.2,67.7,25.9,47.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 16:00:00+00:00,2026-03-29 21:45:00+05:45,35.7,55.5,25.3,49.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 17:00:00+00:00,2026-03-29 22:45:00+05:45,33.6,52.4,24.7,50.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 18:00:00+00:00,2026-03-29 23:45:00+05:45,33.5,52.2,24.0,52.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 19:00:00+00:00,2026-03-30 00:45:00+05:45,34.1,54.2,23.4,52.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 20:00:00+00:00,2026-03-30 01:45:00+05:45,34.3,54.4,23.0,53.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 21:00:00+00:00,2026-03-30 02:45:00+05:45,34.6,55.8,22.7,54.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 22:00:00+00:00,2026-03-30 03:45:00+05:45,34.8,56.5,22.1,55.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-29 23:00:00+00:00,2026-03-30 04:45:00+05:45,34.7,56.8,21.9,55.0,0.4,64,9.3,Birendranagar,28.6,81.6167,2026-03-29
14476518.0,2026-03-30 00:00:00+00:00,2026-03-30 05:45:00+05:45,35.4,57.8,20.9,58.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 01:00:00+00:00,2026-03-30 06:45:00+05:45,52.5,82.0,21.4,56.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 02:00:00+00:00,2026-03-30 07:45:00+05:45,69.0,105.4,22.2,56.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 03:00:00+00:00,2026-03-30 08:45:00+05:45,47.9,75.6,24.0,52.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 04:00:00+00:00,2026-03-30 09:45:00+05:45,43.0,67.9,25.4,49.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 05:00:00+00:00,2026-03-30 10:45:00+05:45,34.4,54.6,26.5,47.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 06:00:00+00:00,2026-03-30 11:45:00+05:45,32.2,49.9,27.9,43.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 07:00:00+00:00,2026-03-30 12:45:00+05:45,29.7,45.7,29.0,40.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 08:00:00+00:00,2026-03-30 13:45:00+05:45,27.0,41.4,29.9,38.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 09:00:00+00:00,2026-03-30 14:45:00+05:45,27.7,42.9,30.8,37.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 10:00:00+00:00,2026-03-30 15:45:00+05:45,29.7,45.7,31.2,37.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 11:00:00+00:00,2026-03-30 16:45:00+05:45,32.2,49.8,30.9,38.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 12:00:00+00:00,2026-03-30 17:45:00+05:45,35.1,54.9,29.7,40.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 13:00:00+00:00,2026-03-30 18:45:00+05:45,44.6,71.2,28.3,44.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 14:00:00+00:00,2026-03-30 19:45:00+05:45,65.4,104.7,27.7,47.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 15:00:00+00:00,2026-03-30 20:45:00+05:45,53.5,85.9,26.7,50.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 16:00:00+00:00,2026-03-30 21:45:00+05:45,44.5,71.8,26.1,50.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 17:00:00+00:00,2026-03-30 22:45:00+05:45,53.5,87.7,25.6,51.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 18:00:00+00:00,2026-03-30 23:45:00+05:45,48.3,78.5,24.9,52.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 19:00:00+00:00,2026-03-31 00:45:00+05:45,42.8,68.7,24.5,52.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 20:00:00+00:00,2026-03-31 01:45:00+05:45,36.6,58.6,23.8,52.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 21:00:00+00:00,2026-03-31 02:45:00+05:45,38.5,62.1,23.5,53.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 22:00:00+00:00,2026-03-31 03:45:00+05:45,40.1,64.9,23.3,54.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-30 23:00:00+00:00,2026-03-31 04:45:00+05:45,41.3,66.7,22.7,56.0,0.9,66,10.8,Birendranagar,28.6,81.6167,2026-03-30
14476518.0,2026-03-31 00:00:00+00:00,2026-03-31 05:45:00+05:45,43.2,69.6,22.5,56.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 01:00:00+00:00,2026-03-31 06:45:00+05:45,59.0,93.3,22.5,56.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 02:00:00+00:00,2026-03-31 07:45:00+05:45,115.0,180.0,22.9,56.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 03:00:00+00:00,2026-03-31 08:45:00+05:45,83.5,142.3,24.3,54.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 04:00:00+00:00,2026-03-31 09:45:00+05:45,47.8,76.9,26.2,48.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 05:00:00+00:00,2026-03-31 10:45:00+05:45,43.2,69.5,27.9,45.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 06:00:00+00:00,2026-03-31 11:45:00+05:45,41.7,67.6,28.5,43.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 07:00:00+00:00,2026-03-31 12:45:00+05:45,36.7,57.6,30.1,38.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 08:00:00+00:00,2026-03-31 13:45:00+05:45,29.7,46.3,30.7,36.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 09:00:00+00:00,2026-03-31 14:45:00+05:45,29.5,46.3,31.4,35.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 10:00:00+00:00,2026-03-31 15:45:00+05:45,25.5,41.3,32.2,30.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 11:00:00+00:00,2026-03-31 16:45:00+05:45,30.2,47.7,33.6,29.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 12:00:00+00:00,2026-03-31 17:45:00+05:45,34.5,54.1,31.8,31.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 13:00:00+00:00,2026-03-31 18:45:00+05:45,52.0,81.4,30.0,34.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 14:00:00+00:00,2026-03-31 19:45:00+05:45,78.4,119.1,27.9,40.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 15:00:00+00:00,2026-03-31 20:45:00+05:45,34.8,54.2,27.3,41.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 16:00:00+00:00,2026-03-31 21:45:00+05:45,26.0,39.9,26.1,42.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 17:00:00+00:00,2026-03-31 22:45:00+05:45,22.4,34.3,25.1,40.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 18:00:00+00:00,2026-03-31 23:45:00+05:45,20.9,31.4,24.3,41.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 19:00:00+00:00,2026-04-01 00:45:00+05:45,22.0,33.3,23.7,41.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 20:00:00+00:00,2026-04-01 01:45:00+05:45,24.8,38.0,23.3,42.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 21:00:00+00:00,2026-04-01 02:45:00+05:45,22.0,33.6,23.4,41.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 22:00:00+00:00,2026-04-01 03:45:00+05:45,20.6,31.1,23.1,43.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-03-31 23:00:00+00:00,2026-04-01 04:45:00+05:45,21.0,31.8,23.0,45.0,0.7,59,13.5,Birendranagar,28.6,81.6167,2026-03-31
14476518.0,2026-04-01 00:00:00+00:00,2026-04-01 05:45:00+05:45,22.4,34.3,22.9,44.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 01:00:00+00:00,2026-04-01 06:45:00+05:45,38.7,57.9,21.9,47.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 02:00:00+00:00,2026-04-01 07:45:00+05:45,68.7,101.9,21.6,49.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 03:00:00+00:00,2026-04-01 08:45:00+05:45,42.1,63.1,24.3,43.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 04:00:00+00:00,2026-04-01 09:45:00+05:45,26.4,40.6,26.1,38.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 05:00:00+00:00,2026-04-01 10:45:00+05:45,27.3,42.2,26.9,36.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 06:00:00+00:00,2026-04-01 11:45:00+05:45,25.1,38.9,28.5,34.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 07:00:00+00:00,2026-04-01 12:45:00+05:45,17.4,28.7,30.4,30.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 08:00:00+00:00,2026-04-01 13:45:00+05:45,8.9,20.1,31.1,27.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 09:00:00+00:00,2026-04-01 14:45:00+05:45,20.4,30.9,31.6,27.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 10:00:00+00:00,2026-04-01 15:45:00+05:45,21.5,32.2,32.3,27.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 11:00:00+00:00,2026-04-01 16:45:00+05:45,20.9,31.0,33.4,26.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 12:00:00+00:00,2026-04-01 17:45:00+05:45,20.5,29.7,31.9,27.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 13:00:00+00:00,2026-04-01 18:45:00+05:45,25.7,38.5,29.3,30.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 14:00:00+00:00,2026-04-01 19:45:00+05:45,33.3,49.9,28.3,31.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 15:00:00+00:00,2026-04-01 20:45:00+05:45,31.5,46.8,27.1,36.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 16:00:00+00:00,2026-04-01 21:45:00+05:45,24.1,35.5,25.7,38.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 17:00:00+00:00,2026-04-01 22:45:00+05:45,20.2,29.7,24.8,39.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 18:00:00+00:00,2026-04-01 23:45:00+05:45,19.7,29.5,24.3,40.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 19:00:00+00:00,2026-04-02 00:45:00+05:45,21.0,30.8,23.5,42.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 20:00:00+00:00,2026-04-02 01:45:00+05:45,21.9,32.4,22.9,43.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 21:00:00+00:00,2026-04-02 02:45:00+05:45,22.9,34.4,22.4,44.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 22:00:00+00:00,2026-04-02 03:45:00+05:45,23.6,35.7,22.0,45.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-01 23:00:00+00:00,2026-04-02 04:45:00+05:45,24.6,37.3,21.5,46.0,0.0,49,10.5,Birendranagar,28.6,81.6167,2026-04-01
14476518.0,2026-04-02 00:00:00+00:00,2026-04-02 05:45:00+05:45,28.7,43.3,21.2,47.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 01:00:00+00:00,2026-04-02 06:45:00+05:45,58.7,84.7,20.7,49.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 02:00:00+00:00,2026-04-02 07:45:00+05:45,69.0,99.7,21.5,49.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 03:00:00+00:00,2026-04-02 08:45:00+05:45,37.2,54.9,24.1,43.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 04:00:00+00:00,2026-04-02 09:45:00+05:45,31.0,46.1,25.7,38.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 05:00:00+00:00,2026-04-02 10:45:00+05:45,28.8,43.0,27.1,36.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 06:00:00+00:00,2026-04-02 11:45:00+05:45,27.2,40.2,29.6,32.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 07:00:00+00:00,2026-04-02 12:45:00+05:45,27.7,41.1,31.2,30.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 08:00:00+00:00,2026-04-02 13:45:00+05:45,25.2,37.1,31.9,27.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 09:00:00+00:00,2026-04-02 14:45:00+05:45,27.0,40.3,32.0,27.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 10:00:00+00:00,2026-04-02 15:45:00+05:45,28.0,42.0,34.1,25.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 11:00:00+00:00,2026-04-02 16:45:00+05:45,25.1,37.0,35.1,23.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 12:00:00+00:00,2026-04-02 17:45:00+05:45,23.7,35.0,35.1,22.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 13:00:00+00:00,2026-04-02 18:45:00+05:45,29.3,42.9,32.2,23.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 14:00:00+00:00,2026-04-02 19:45:00+05:45,49.8,71.2,29.1,30.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 15:00:00+00:00,2026-04-02 20:45:00+05:45,33.6,50.7,27.1,33.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 16:00:00+00:00,2026-04-02 21:45:00+05:45,25.2,37.4,26.3,33.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 17:00:00+00:00,2026-04-02 22:45:00+05:45,24.4,36.1,25.6,35.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 18:00:00+00:00,2026-04-02 23:45:00+05:45,25.0,37.3,24.9,36.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 19:00:00+00:00,2026-04-03 00:45:00+05:45,24.3,36.6,24.1,37.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 20:00:00+00:00,2026-04-03 01:45:00+05:45,23.7,35.4,23.6,38.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 21:00:00+00:00,2026-04-03 02:45:00+05:45,23.6,35.8,23.0,39.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 22:00:00+00:00,2026-04-03 03:45:00+05:45,24.8,37.3,22.6,40.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-02 23:00:00+00:00,2026-04-03 04:45:00+05:45,27.3,40.7,22.1,41.0,0.0,41,14.6,Birendranagar,28.6,81.6167,2026-04-02
14476518.0,2026-04-03 00:00:00+00:00,2026-04-03 05:45:00+05:45,32.5,48.7,21.6,43.0,0.0,42,14.8,Birendranagar,28.6,81.6167,2026-04-03
14476518.0,2026-04-03 01:00:00+00:00,2026-04-03 06:45:00+05:45,47.3,69.0,21.2,44.0,0.0,42,14.8,Birendranagar,28.6,81.6167,2026-04-03
14476518.0,2026-04-03 02:00:00+00:00,2026-04-03 07:45:00+05:45,79.0,115.1,22.0,45.0,0.0,42,14.8,Birendranagar,28.6,81.6167,2026-04-03
14476518.0,2026-04-03 03:00:00+00:00,2026-04-03 08:45:00+05:45,61.9,90.5,24.6,40.0,0.0,42,14.8,Birendranagar,28.6,81.6167,2026-04-03
