sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14390315.0,2026-06-11 00:00:00+00:00,2026-06-11 05:45:00+05:45,19.1,29.0,26.7,55.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 01:00:00+00:00,2026-06-11 06:45:00+05:45,21.1,34.0,26.6,54.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 02:00:00+00:00,2026-06-11 07:45:00+05:45,18.3,27.9,27.0,53.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 03:00:00+00:00,2026-06-11 08:45:00+05:45,21.9,32.5,27.2,53.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 04:00:00+00:00,2026-06-11 09:45:00+05:45,22.7,34.2,27.4,54.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 05:00:00+00:00,2026-06-11 10:45:00+05:45,22.2,32.8,28.7,49.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 06:00:00+00:00,2026-06-11 11:45:00+05:45,23.8,35.6,30.5,45.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 07:00:00+00:00,2026-06-11 12:45:00+05:45,25.5,38.1,31.3,43.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 08:00:00+00:00,2026-06-11 13:45:00+05:45,23.2,34.6,30.4,45.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 09:00:00+00:00,2026-06-11 14:45:00+05:45,21.5,31.3,30.3,44.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 10:00:00+00:00,2026-06-11 15:45:00+05:45,20.9,30.6,30.3,46.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 11:00:00+00:00,2026-06-11 16:45:00+05:45,21.3,31.4,30.7,45.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 12:00:00+00:00,2026-06-11 17:45:00+05:45,22.7,33.6,31.4,44.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 13:00:00+00:00,2026-06-11 18:45:00+05:45,49.6,73.6,30.3,47.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 14:00:00+00:00,2026-06-11 19:45:00+05:45,31.6,47.0,28.9,51.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 15:00:00+00:00,2026-06-11 20:45:00+05:45,27.7,42.0,28.5,52.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 16:00:00+00:00,2026-06-11 21:45:00+05:45,27.1,40.8,28.4,52.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 17:00:00+00:00,2026-06-11 22:45:00+05:45,23.4,35.2,27.9,53.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 18:00:00+00:00,2026-06-11 23:45:00+05:45,22.3,33.0,27.7,52.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 19:00:00+00:00,2026-06-12 00:45:00+05:45,19.8,29.0,27.5,52.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 20:00:00+00:00,2026-06-12 01:45:00+05:45,20.7,30.5,27.6,53.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 21:00:00+00:00,2026-06-12 02:45:00+05:45,20.1,29.9,27.6,53.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 22:00:00+00:00,2026-06-12 03:45:00+05:45,18.5,28.1,27.2,54.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-11 23:00:00+00:00,2026-06-12 04:45:00+05:45,20.1,29.9,27.3,54.0,9.9,87,7.3,Pokhara,28.2096,83.9856,2026-06-11
14390315.0,2026-06-12 00:00:00+00:00,2026-06-12 05:45:00+05:45,21.1,30.9,27.3,54.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 01:00:00+00:00,2026-06-12 06:45:00+05:45,32.1,49.0,27.4,54.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 02:00:00+00:00,2026-06-12 07:45:00+05:45,24.5,37.0,27.2,55.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 03:00:00+00:00,2026-06-12 08:45:00+05:45,26.3,40.0,28.3,53.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 04:00:00+00:00,2026-06-12 09:45:00+05:45,26.8,40.2,29.4,50.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 05:00:00+00:00,2026-06-12 10:45:00+05:45,23.0,34.9,29.7,49.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 06:00:00+00:00,2026-06-12 11:45:00+05:45,21.4,31.7,30.7,45.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 07:00:00+00:00,2026-06-12 12:45:00+05:45,17.1,26.2,32.3,40.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 08:00:00+00:00,2026-06-12 13:45:00+05:45,14.3,24.0,34.7,35.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 09:00:00+00:00,2026-06-12 14:45:00+05:45,16.3,25.0,36.4,34.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 10:00:00+00:00,2026-06-12 15:45:00+05:45,15.6,25.1,33.4,38.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 11:00:00+00:00,2026-06-12 16:45:00+05:45,17.6,26.5,32.3,39.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 12:00:00+00:00,2026-06-12 17:45:00+05:45,18.1,26.7,32.3,39.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 13:00:00+00:00,2026-06-12 18:45:00+05:45,17.9,26.3,33.5,37.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 14:00:00+00:00,2026-06-12 19:45:00+05:45,37.6,55.9,30.5,45.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 15:00:00+00:00,2026-06-12 20:45:00+05:45,26.6,39.7,29.6,47.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 16:00:00+00:00,2026-06-12 21:45:00+05:45,23.7,35.1,29.0,47.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 17:00:00+00:00,2026-06-12 22:45:00+05:45,26.2,39.9,28.6,51.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 18:00:00+00:00,2026-06-12 23:45:00+05:45,14.4,25.0,28.3,48.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 19:00:00+00:00,2026-06-13 00:45:00+05:45,19.6,30.1,28.1,49.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 20:00:00+00:00,2026-06-13 01:45:00+05:45,14.4,25.1,27.9,49.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 21:00:00+00:00,2026-06-13 02:45:00+05:45,13.9,24.6,27.7,49.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 22:00:00+00:00,2026-06-13 03:45:00+05:45,10.7,20.6,27.5,50.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-12 23:00:00+00:00,2026-06-13 04:45:00+05:45,18.2,28.1,27.2,53.0,1.0,80,6.1,Pokhara,28.2096,83.9856,2026-06-12
14390315.0,2026-06-13 00:00:00+00:00,2026-06-13 05:45:00+05:45,13.7,23.9,26.9,52.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 01:00:00+00:00,2026-06-13 06:45:00+05:45,17.8,28.2,27.3,49.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 02:00:00+00:00,2026-06-13 07:45:00+05:45,25.1,36.5,27.5,52.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 03:00:00+00:00,2026-06-13 08:45:00+05:45,26.5,38.0,29.0,47.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 04:00:00+00:00,2026-06-13 09:45:00+05:45,20.9,30.6,30.8,44.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 05:00:00+00:00,2026-06-13 10:45:00+05:45,15.8,25.5,32.2,39.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 06:00:00+00:00,2026-06-13 11:45:00+05:45,18.8,27.3,33.6,38.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 07:00:00+00:00,2026-06-13 12:45:00+05:45,14.6,24.1,34.9,36.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 08:00:00+00:00,2026-06-13 13:45:00+05:45,14.5,23.6,37.0,33.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 09:00:00+00:00,2026-06-13 14:45:00+05:45,16.1,25.0,36.6,33.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 10:00:00+00:00,2026-06-13 15:45:00+05:45,20.2,29.0,35.3,36.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 11:00:00+00:00,2026-06-13 16:45:00+05:45,20.2,29.2,36.1,35.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 12:00:00+00:00,2026-06-13 17:45:00+05:45,11.9,21.1,33.3,37.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 13:00:00+00:00,2026-06-13 18:45:00+05:45,8.3,16.9,29.1,46.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 14:00:00+00:00,2026-06-13 19:45:00+05:45,6.7,13.0,27.1,53.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 15:00:00+00:00,2026-06-13 20:45:00+05:45,12.1,21.1,27.7,52.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 16:00:00+00:00,2026-06-13 21:45:00+05:45,5.2,10.7,28.0,51.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 17:00:00+00:00,2026-06-13 22:45:00+05:45,7.0,15.4,27.8,52.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 18:00:00+00:00,2026-06-13 23:45:00+05:45,7.4,16.7,27.5,54.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 19:00:00+00:00,2026-06-14 00:45:00+05:45,5.9,12.2,27.6,53.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 20:00:00+00:00,2026-06-14 01:45:00+05:45,7.2,16.2,27.5,54.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 21:00:00+00:00,2026-06-14 02:45:00+05:45,7.3,16.4,27.5,54.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 22:00:00+00:00,2026-06-14 03:45:00+05:45,6.1,13.3,27.2,54.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-13 23:00:00+00:00,2026-06-14 04:45:00+05:45,6.2,14.1,26.4,56.0,0.6,76,6.3,Pokhara,28.2096,83.9856,2026-06-13
14390315.0,2026-06-14 00:00:00+00:00,2026-06-14 05:45:00+05:45,7.8,17.5,27.0,53.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-14 01:00:00+00:00,2026-06-14 06:45:00+05:45,9.8,20.2,27.0,53.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-14 02:00:00+00:00,2026-06-14 07:45:00+05:45,24.8,39.7,28.0,50.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-14 03:00:00+00:00,2026-06-14 08:45:00+05:45,24.5,36.6,29.1,47.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-14 04:00:00+00:00,2026-06-14 09:45:00+05:45,29.7,45.1,30.8,44.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-14 05:00:00+00:00,2026-06-14 10:45:00+05:45,23.2,32.8,32.4,41.0,5.1,80,9.6,Pokhara,28.2096,83.9856,2026-06-14
14390315.0,2026-06-15 04:00:00+00:00,2026-06-15 09:45:00+05:45,14.9,24.3,31.1,41.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 05:00:00+00:00,2026-06-15 10:45:00+05:45,13.4,23.2,32.5,38.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 06:00:00+00:00,2026-06-15 11:45:00+05:45,15.4,23.9,34.0,36.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 07:00:00+00:00,2026-06-15 12:45:00+05:45,11.5,21.6,35.4,34.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 08:00:00+00:00,2026-06-15 13:45:00+05:45,13.2,22.4,37.3,32.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 09:00:00+00:00,2026-06-15 14:45:00+05:45,14.3,23.2,39.1,30.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 10:00:00+00:00,2026-06-15 15:45:00+05:45,15.8,24.0,39.2,29.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 11:00:00+00:00,2026-06-15 16:45:00+05:45,21.1,30.2,36.6,33.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 12:00:00+00:00,2026-06-15 17:45:00+05:45,8.9,14.7,30.7,42.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 13:00:00+00:00,2026-06-15 18:45:00+05:45,1.1,3.3,25.4,56.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 14:00:00+00:00,2026-06-15 19:45:00+05:45,11.1,17.8,26.4,53.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 15:00:00+00:00,2026-06-15 20:45:00+05:45,11.1,18.5,27.1,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 16:00:00+00:00,2026-06-15 21:45:00+05:45,7.1,13.5,27.0,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 17:00:00+00:00,2026-06-15 22:45:00+05:45,4.7,8.4,26.7,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 18:00:00+00:00,2026-06-15 23:45:00+05:45,4.1,7.6,26.2,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 19:00:00+00:00,2026-06-16 00:45:00+05:45,3.1,6.0,26.0,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 20:00:00+00:00,2026-06-16 01:45:00+05:45,2.1,4.6,25.8,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 21:00:00+00:00,2026-06-16 02:45:00+05:45,1.8,4.2,25.8,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 22:00:00+00:00,2026-06-16 03:45:00+05:45,1.2,3.6,25.3,53.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-15 23:00:00+00:00,2026-06-16 04:45:00+05:45,0.7,3.0,25.1,52.0,0.5,76,5.5,Pokhara,28.2096,83.9856,2026-06-15
14390315.0,2026-06-16 00:00:00+00:00,2026-06-16 05:45:00+05:45,2.5,5.5,25.4,51.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 01:00:00+00:00,2026-06-16 06:45:00+05:45,6.1,12.1,25.6,51.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 02:00:00+00:00,2026-06-16 07:45:00+05:45,5.9,11.2,26.0,50.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 03:00:00+00:00,2026-06-16 08:45:00+05:45,4.6,8.3,27.5,44.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 04:00:00+00:00,2026-06-16 09:45:00+05:45,9.8,15.6,29.7,40.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 05:00:00+00:00,2026-06-16 10:45:00+05:45,15.2,23.5,31.4,41.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 06:00:00+00:00,2026-06-16 11:45:00+05:45,6.4,11.7,32.8,36.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 07:00:00+00:00,2026-06-16 12:45:00+05:45,6.5,12.0,34.3,35.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 08:00:00+00:00,2026-06-16 13:45:00+05:45,7.9,15.9,36.3,32.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 09:00:00+00:00,2026-06-16 14:45:00+05:45,14.4,22.9,38.0,31.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 10:00:00+00:00,2026-06-16 15:45:00+05:45,20.4,28.9,39.0,31.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-16 11:00:00+00:00,2026-06-16 16:45:00+05:45,23.1,33.9,38.8,32.0,0.8,76,5.0,Pokhara,28.2096,83.9856,2026-06-16
14390315.0,2026-06-17 04:00:00+00:00,2026-06-17 09:45:00+05:45,21.8,32.1,31.4,41.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 05:00:00+00:00,2026-06-17 10:45:00+05:45,19.3,28.2,33.0,37.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 06:00:00+00:00,2026-06-17 11:45:00+05:45,21.9,31.5,34.4,36.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 07:00:00+00:00,2026-06-17 12:45:00+05:45,22.3,32.5,35.5,34.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 08:00:00+00:00,2026-06-17 13:45:00+05:45,22.9,33.5,37.4,32.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 09:00:00+00:00,2026-06-17 14:45:00+05:45,24.4,35.7,38.0,31.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 10:00:00+00:00,2026-06-17 15:45:00+05:45,25.6,37.4,39.0,30.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-17 11:00:00+00:00,2026-06-17 16:45:00+05:45,27.4,40.7,35.7,37.0,9.2,77,5.7,Pokhara,28.2096,83.9856,2026-06-17
14390315.0,2026-06-18 01:00:00+00:00,2026-06-18 06:45:00+05:45,28.5,41.6,28.0,55.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 02:00:00+00:00,2026-06-18 07:45:00+05:45,28.0,41.6,28.5,54.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 03:00:00+00:00,2026-06-18 08:45:00+05:45,33.8,49.1,30.1,51.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 04:00:00+00:00,2026-06-18 09:45:00+05:45,26.6,39.6,31.1,47.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 05:00:00+00:00,2026-06-18 10:45:00+05:45,22.8,33.5,32.5,44.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 06:00:00+00:00,2026-06-18 11:45:00+05:45,22.3,32.5,33.9,41.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 07:00:00+00:00,2026-06-18 12:45:00+05:45,22.9,33.0,35.0,39.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 08:00:00+00:00,2026-06-18 13:45:00+05:45,22.3,32.3,36.8,35.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 09:00:00+00:00,2026-06-18 14:45:00+05:45,21.5,30.6,36.9,34.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 10:00:00+00:00,2026-06-18 15:45:00+05:45,22.7,33.4,34.1,41.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 11:00:00+00:00,2026-06-18 16:45:00+05:45,19.0,28.8,30.5,51.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 12:00:00+00:00,2026-06-18 17:45:00+05:45,21.8,32.0,32.3,46.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 13:00:00+00:00,2026-06-18 18:45:00+05:45,21.2,30.6,30.9,48.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 14:00:00+00:00,2026-06-18 19:45:00+05:45,27.0,41.2,30.2,52.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 15:00:00+00:00,2026-06-18 20:45:00+05:45,25.1,37.4,30.0,53.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 16:00:00+00:00,2026-06-18 21:45:00+05:45,22.5,33.7,29.6,53.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 17:00:00+00:00,2026-06-18 22:45:00+05:45,12.6,22.4,29.2,53.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 18:00:00+00:00,2026-06-18 23:45:00+05:45,10.9,20.1,29.2,53.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 19:00:00+00:00,2026-06-19 00:45:00+05:45,16.6,26.1,29.1,54.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 20:00:00+00:00,2026-06-19 01:45:00+05:45,16.6,25.7,28.9,55.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 21:00:00+00:00,2026-06-19 02:45:00+05:45,11.6,22.3,28.6,55.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 22:00:00+00:00,2026-06-19 03:45:00+05:45,6.4,13.1,28.1,54.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-18 23:00:00+00:00,2026-06-19 04:45:00+05:45,1.1,3.3,27.5,53.0,9.6,80,5.7,Pokhara,28.2096,83.9856,2026-06-18
14390315.0,2026-06-19 00:00:00+00:00,2026-06-19 05:45:00+05:45,2.6,5.2,27.3,54.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 01:00:00+00:00,2026-06-19 06:45:00+05:45,7.6,14.4,27.5,53.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 02:00:00+00:00,2026-06-19 07:45:00+05:45,9.7,18.8,28.0,51.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 03:00:00+00:00,2026-06-19 08:45:00+05:45,14.2,23.2,29.0,50.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 04:00:00+00:00,2026-06-19 09:45:00+05:45,41.7,73.2,30.7,46.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 05:00:00+00:00,2026-06-19 10:45:00+05:45,17.1,25.0,32.3,43.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 06:00:00+00:00,2026-06-19 11:45:00+05:45,21.0,30.2,33.7,41.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 07:00:00+00:00,2026-06-19 12:45:00+05:45,23.0,33.7,35.1,37.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 08:00:00+00:00,2026-06-19 13:45:00+05:45,22.5,32.8,37.0,34.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 09:00:00+00:00,2026-06-19 14:45:00+05:45,22.8,32.9,38.5,32.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 10:00:00+00:00,2026-06-19 15:45:00+05:45,23.6,34.1,37.6,34.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 11:00:00+00:00,2026-06-19 16:45:00+05:45,29.9,44.0,34.1,42.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 12:00:00+00:00,2026-06-19 17:45:00+05:45,6.8,11.2,30.7,47.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 13:00:00+00:00,2026-06-19 18:45:00+05:45,12.4,21.0,29.3,52.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
14390315.0,2026-06-19 14:00:00+00:00,2026-06-19 19:45:00+05:45,11.7,21.4,28.9,54.0,4.9,81,6.1,Pokhara,28.2096,83.9856,2026-06-19
